5.2142,5.6246,6.2534,3.1843,0.50575
5.0841,5.9671,5.4755,2.1196,0.50515
5.2896,6.0507,6.2452,2.1936,0.51486
4.3921,6.1312,0,3.2516,0.50731
5.0447,4.6479,6.2523,3.4996,0.49796
5.292,5.623,6.2115,2.4007,0.49772
5.0926,6.0427,6.2582,3.5142,0.50767
5.2764,6.1028,6.2135,3.0034,0.5024
5.2884,6.0517,6.2453,2.1945,0.51498
2.5719,5.5837,5.6697,1.296,0.50707
5.0716,5.4516,6.2287,2.8779,0.48358
5.2903,6.0494,6.2452,2.1943,0.51486
5.3458,6.0516,6.2359,2.1942,0.51258
5.6365,4.8754,6.2506,2.2165,0.50443
5.2145,6.01,6.2447,3.442,0.50779
5.1076,6.0378,6.233,3.3246,0.50503
3.4939,6.0302,4.2739,2.9193,0.50467
5.2903,6.0499,6.2451,2.1943,0.51498
5.1716,5.8553,6.244,2.8842,0.50096
3.0159,6.0277,4.4514,3.1142,0.49676
5.2576,6.0126,6.2832,3.048,0.50192
5.2853,6.2832,6.258,3.3815,0.50683
5.2897,6.0525,6.2443,2.1943,0.51462
5.4675,5.4411,6.255,2.5905,0.4855
5.2235,5.6955,6.2302,2.9565,0.50264
5.289,6.2099,6.2474,2.95,0.50252
5.2902,6.0499,6.2455,2.1943,0.51486
2.7556,6.015,5.1394,2.0134,0.50527
5.258,6.062,6.2443,3.0436,0.50168
4.2373,4.7407,2.728,2.2554,0.50527
5.306,6.0645,6.2684,2.1984,0.51378
4.0072,6.2832,5.7643,3.3244,0.49868
6.0479,5.7347,4.0868,2.4602,0.50395
3.6466,5.6201,0.98277,2.5982,0.50743
5.2478,5.3922,6.0659,2.5133,0.50719
5.2906,6.0505,6.2454,2.1937,0.51474
5.1617,5.9865,6.1899,2.3028,0.4843
5.2895,6.0491,6.242,2.1957,0.51426
4.5599,5.9772,6.0004,2.2534,0.50767
4.931,3.0342,3.2276,3.0995,0.50443
5.0949,5.7143,6.2539,1.999,0.50599
4.7887,5.7687,5.7671,2.5967,0.50551
5.289,6.0509,6.2453,2.1936,0.51462
4.4403,5.9137,5.4665,2.5021,0.50527
5.2411,4.294,6.2709,3.847,0.48131
5.2235,5.9797,6.2457,2.8899,0.50204
4.9296,6.0443,6.2573,2.8479,0.50072
5.2907,6.1246,6.2219,2.7012,0.5012
5.2888,6.0517,6.2453,2.1945,0.51498
1.8971,5.6873,6.2832,1.2695,0.50803
5.0724,5.7486,6.24,2.5181,0.47963
5.2904,6.0494,6.2452,2.1942,0.51474
5.2727,6.0511,6.2456,2.1944,0.51294
5.6461,4.633,6.2502,2.5834,0.50695
5.2516,5.529,6.2445,3.2607,0.50623
5.2673,5.2576,6.2437,2.9317,0.50012
0.62344,5.9492,3.2262,2.0624,0.50324
5.2903,6.0499,6.2451,2.1943,0.51498
5.2652,6.0905,6.2288,2.5403,0.497
4.3702,6.0222,5.4952,3.1389,0.50539
5.2469,6.0526,5.7924,3.0855,0.5024
5.2848,6.1771,6.2611,2.6212,0.5018
5.2906,6.0517,6.2455,2.1938,0.51462
5.5165,5.0512,6.246,2.5421,0.49844
5.0209,5.3563,6.2398,2.6898,0.50383
5.2906,6.2239,6.2489,3.5927,0.50815
5.2902,6.0499,6.2455,2.1943,0.51498
4.0671,6.0447,3.4317,2.9591,0.50383
5.2213,5.9292,6.242,3.2536,0.50312
2.8196,4.1746,5.958,2.3231,0.50276
5.2924,6.0884,6.2744,2.1946,0.51414
4.8979,4.8898,6.1409,2.4036,0.50539
5.9977,2.9508,4.6143,4.3435,0.50575
4.0612,5.79,2.2859,3.6695,0.50264
5.1676,2.4285,6.1286,2.7425,0.48394
5.2905,6.0501,6.2451,2.1926,0.51462
5.1982,4.2913,6.1947,3.1582,0.50312
5.29,6.0591,6.2434,2.1953,0.51462
0.40353,5.9992,6.1956,2.205,0.50264
2.2827,3.4196,4.7169,2.8648,0.47843
5.138,5.8141,6.2472,3.0798,0.50335
5.1013,5.5971,5.198,2.587,0.50587
5.2905,6.0499,6.2451,2.194,0.51486
5.3177,5.9098,5.862,2.4331,0.50335
5.1159,6.2654,6.2684,3.8829,0.50875
5.2562,5.9656,6.2178,2.4706,0.49473
4.9233,6.0477,6.2539,2.905,0.50359
5.2752,6.2078,6.22,2.5143,0.5012
5.2884,6.0517,6.2453,2.1945,0.51498
2.3184,5.5431,5.5937,1.3882,0.50731
5.089,5.3765,6.2255,2.615,0.50347
5.2903,6.0497,6.2451,2.1943,0.51486
5.2689,6.0499,6.2465,2.1943,0.51102
5.5327,4.549,6.2497,2.1873,0.50276
5.2504,5.7166,6.2456,2.1267,0.50324
5.0605,6.2832,6.2421,2.6663,0.49988
2.3296,6.0581,4.1104,2.6088,0.50216
5.2903,6.0499,6.2451,2.1943,0.51498
5.1363,5.3229,6.2293,2.7319,0.50168
4.3609,6.0325,6.1897,2.4989,0.50994
5.2815,6.0507,3.7955,3.556,0.50527
5.2694,6.1059,6.2534,2.2178,0.5133
5.2928,6.0525,6.245,2.194,0.51474
5.3378,2.968,6.256,4.3509,0.50659
5.0052,5.5694,6.2444,2.3434,0.50719
5.2897,6.065,6.245,2.4976,0.49724
5.2902,6.0499,6.2455,2.1943,0.51486
4.4849,6.013,4.6433,3.047,0.50695
5.2432,5.0754,6.2444,2.1652,0.50551
3.3197,3.7591,3.6249,2.2458,0.50539
5.3059,6.0898,6.2739,2.1979,0.5139
4.9944,5.7203,5.551,2.7393,0.50551
5.4449,3.8651,4.7632,4.4928,0.50719
2.6046,6.0357,6.1831,2.1202,0.50767
5.0239,4.3513,6.1882,3.0416,0.50395
5.2884,6.0504,6.2457,2.194,0.51462
5.2232,6,6.1487,2.6336,0.49473
5.2902,6.0491,6.2452,2.1943,0.51462
6.2832,5.9419,5.3411,3.478,0.50503
1.126,4.4356,5.6369,2.6465,0.49952
5.0885,5.8719,6.2538,2.6037,0.48754
4.6547,5.7952,5.3745,2.6361,0.50407
5.2878,6.0529,6.2453,2.1945,0.51498
4.2648,5.9972,2.9762,3.2302,0.50371
5.2936,6.2552,6.2548,2.6051,0.50252
5.0348,5.6626,6.2242,2.5635,0.49856
4.8303,6.0345,6.251,2.603,0.4891
5.2753,6.1718,6.2317,2.485,0.49844
5.2886,6.0517,6.2453,2.1945,0.51498
3.5707,5.4531,5.8809,0.082908,0.50479
5.1506,5.576,6.2387,3.1961,0.50671
5.2903,6.0496,6.2455,2.1943,0.51486
5.2857,6.0512,6.2447,2.1944,0.51438
5.6429,5.9487,6.2454,2.3967,0.50695
5.1819,5.5138,6.2451,2.6934,0.48287
5.056,5.4494,6.2253,2.6784,0.50132
1.0978,5.9159,4.918,2.4497,0.50515
5.2903,6.0499,6.2451,2.1943,0.51486
5.1874,6.0558,6.2301,2.9273,0.50096
5.4722,6.0501,6.2832,2.1692,0.5018
5.2479,6.0362,6.2685,3.0073,0.50252
5.2809,6.0516,6.2439,2.1473,0.50276
5.2915,6.0518,6.2446,2.1943,0.51474
5.4113,6.2832,6.2558,3.1926,0.50503
5.0313,5.7487,6.2406,2.307,0.50036
5.2903,6.2565,6.2485,3.6749,0.50851
5.2902,6.0499,6.2455,2.1943,0.51486
3.0879,6.0339,0.14968,2.6275,0.50252
5.2194,5.8263,6.2435,2.2398,0.50503
5.2647,3.6634,4.1706,2.2306,0.50563
5.306,6.0444,6.2498,2.1967,0.51378
5.0397,4.8829,4.7971,2.8409,0.50503
5.4833,6.1805,4.1011,1.7319,0.50551
3.7817,6.0387,5.3197,3.3269,0.50347
5.0083,6.1798,6.1176,2.6897,0.49461
5.2903,6.0517,6.2457,2.1933,0.51462
5.1089,5.3067,6.223,3.2608,0.50635
5.2901,6.059,6.243,2.1943,0.51474
0,5.9512,3.5533,3.2869,0.50659
4.4252,4.4284,3.7154,2.9623,0.50635
5.223,5.6481,6.2503,3.0714,0.50443
5.3678,5.2931,5.2912,2.7831,0.50252
5.2876,6.0531,6.2453,2.1946,0.51498
5.2861,6.0669,0.11545,2.4729,0.50096
5.207,6.2072,6.2456,3.4986,0.50743
5.0929,5.9448,6.2284,2.3249,0.48191
4.7229,6.0401,6.2618,3.0385,0.50779
5.2805,6.1983,6.1882,3.3815,0.50683
5.2885,6.0517,6.2453,2.1945,0.51498
2.9193,5.2993,5.9168,1.2197,0.50635
5.0561,5.4992,6.2394,2.4473,0.50635
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.8178,5.3411,6.2512,2.6429,0.49209
5.1846,5.253,6.2445,3.1251,0.50072
5.3339,5.4231,6.2486,2.8531,0.49305
5.832,6.0682,4.3293,3.4677,0.48095
5.2903,6.0499,6.2451,2.1943,0.51498
5.0986,5.9925,6.2346,2.5953,0.49053
5.2066,6.0496,6.1659,2.3758,0.50659
5.2324,6.0497,1.9447,2.1526,0.50671
5.2822,6.0473,6.253,2.2706,0.51186
5.2892,6.0529,6.2449,2.1944,0.51462
5.4419,5.4112,6.2561,2.3346,0.49593
5.0488,5.7324,6.2324,2.8126,0.49389
5.2879,6.1931,6.2478,2.5729,0.5024
5.2902,6.0499,6.2455,2.1943,0.51498
3.9474,6.0055,5.2044,2.4701,0.50587
5.2454,5.5462,6.2424,3.4555,0.50743
2.6113,6.0819,6.181,2.2646,0.50851
5.2976,6.0818,6.2708,2.1963,0.51402
4.3521,5.7427,4.8034,2.7259,0.50599
6.0088,4.3516,5.4615,4.7155,0.50575
5.2624,5.6515,0.65351,3.1076,0.50683
4.9989,1.8766,6.138,3.1619,0.50359
5.2902,6.0504,6.2461,2.1934,0.51486
5.2796,5.4397,6.2114,3.1221,0.50671
5.2887,6.0522,6.2454,2.1945,0.51498
5.0085,5.8957,5.6137,3.189,0.50096
5.5274,5.4973,3.4891,2.1989,0.50144
5.1113,6.0957,6.2546,2.793,0.50048
5.0024,4.7816,5.8936,2.4822,0.50647
5.2879,6.053,6.2453,2.1946,0.51498
4.1796,5.8475,3.9106,2.7819,0.50887
5.2109,6.1463,6.2734,3.6672,0.50815
5.2113,5.9158,6.2078,3.0946,0.50324
4.8429,6.0384,6.2612,4.0971,0.50803
5.2771,6.1212,6.1751,2.5381,0.4976
5.2886,6.0517,6.2453,2.1945,0.51498
2.8244,5.2819,5.9623,1.588,0.50443
5.1629,5.9197,6.2111,2.2611,0.49665
5.2904,6.0498,6.2453,2.1943,0.51498
5.2912,6.0496,6.245,2.1943,0.51474
5.3387,4.6709,6.2481,2.2549,0.50288
5.2669,6.1226,6.2452,2.7104,0.5012
5.23,5.4932,6.2339,2.583,0.48886
3.7516,5.8999,5.4288,2.6755,0.50551
5.2903,6.0499,6.2451,2.1943,0.51486
5.2314,5.7482,6.2428,2.6197,0.48826
4.717,6.0291,6.1653,2.2534,0.50683
5.2547,6.0394,6.2832,3.6829,0.50827
5.2796,6.0628,6.2524,2.1915,0.51438
5.2924,6.0504,6.2445,2.1932,0.51462
5.4162,3.4766,6.2521,5.2895,0.50623
5.1359,5.5637,6.2422,2.8247,0.49473
5.289,6.1567,6.2474,2.853,0.5018
5.2902,6.0499,6.2455,2.1943,0.51486
4.1231,6.0533,5.4716,2.7054,0.50515
5.2423,5.7233,6.2427,2.2527,0.49988
4.8182,3.3279,5.4499,2.2503,0.50575
5.2975,6.0743,6.2502,2.1948,0.51378
4.4562,5.3255,5.7187,4.0664,0.49329
5.4456,4.176,3.1718,4.8416,0.503
3.9527,5.833,3.4325,2.4778,0.50407
5.0429,2.3653,6.0164,2.7216,0.50515
5.2895,6.0518,6.2456,2.1936,0.51474
5.2215,4.6084,6.1587,3.0723,0.50779
5.2886,6.0515,6.2457,2.1946,0.51498
1.5357,5.8574,6.0884,2.7658,0.50144
4.039,4.0243,3.2857,2.8475,0.50491
5.2123,6.0336,6.2504,2.6707,0.49557
5.0666,5.3125,5.4888,2.6248,0.50539
5.2879,6.0526,6.2453,2.1945,0.51498
5.3435,5.8186,1.8267,3.3956,0.48299
5.1943,6.0972,6.2733,2.2054,0.51114
5.1044,6.0105,6.2443,2.5148,0.4861
4.9657,6.0465,6.2458,2.5969,0.49173
5.2873,6.1064,6.1701,2.5188,0.49748
5.2886,6.0517,6.2453,2.1945,0.51498
5.5582,5.1901,6.203,0.23436,0.50527
5.2601,5.4157,6.2503,3.3461,0.50719
5.2904,6.0498,6.2453,2.1943,0.51498
5.2901,6.0498,6.2449,2.1943,0.51474
5.8617,5.1398,6.2467,2.1789,0.49425
5.1852,5.462,6.2444,2.8505,0.49581
5.0718,5.9974,6.233,2.7396,0.49449
2.6248,6.0228,3.5276,3.1236,0.503
5.2903,6.0499,6.2451,2.1943,0.51498
5.1275,5.5034,6.2377,2.5252,0.4988
4.5058,6.0341,6.209,2.2453,0.50935
5.2747,6.0387,1.7195,2.492,0.50383
5.2797,6.0594,6.2471,2.1855,0.51378
5.2929,6.0524,6.2449,2.1947,0.51462
5.3302,3.8877,6.2575,2.8779,0.503
5.1713,5.8276,6.2352,3.3238,0.50431
5.2896,6.2596,6.2471,3.1558,0.50455
5.2902,6.0499,6.2455,2.1943,0.51498
1.0094,6.0099,2.7712,2.4299,0.50312
5.2864,5.4268,6.2438,3.2234,0.50707
3.3235,4.3925,3.0629,2.278,0.49593
5.2926,6.0725,6.269,2.1995,0.51318
4.8657,4.9717,5.7627,2.9832,0.50443
5.4718,3.4099,5.9548,2.4215,0.50599
4.1751,5.9882,3.286,3.9289,0.50791
5.0346,6.2254,6.2559,2.442,0.48826
5.2891,6.0516,6.2456,2.1933,0.51498
5.1749,6.0436,6.2337,2.2998,0.50371
5.2888,6.0519,6.2455,2.1945,0.51486
5.3272,5.8999,4.1166,2.8145,0.50395
3.6299,3.5605,6.2832,2.67,0.50264
5.2672,5.3302,6.2556,2.402,0.50395
4.6203,6.0022,5.5163,2.8665,0.50467
5.2878,6.053,6.2453,2.1945,0.51498
4.5,5.9945,6.047,2.3188,0.50731
5.2237,6.0809,6.2556,2.0583,0.49125
5.1917,5.5947,6.206,2.7182,0.48239
4.7384,6.0437,6.2832,2.5247,0.48035
5.2799,6.0896,6.1989,2.2731,0.5121
5.2885,6.0517,6.2453,2.1945,0.51498
0,6.0092,6.2408,2.2586,0.50192
5.2236,5.4797,6.2288,2.2805,0.50539
5.2904,6.0498,6.2453,2.1943,0.51486
5.2913,6.0497,6.2449,2.1943,0.51474
5.3954,5.766,6.2475,2.6036,0.49377
5.2852,5.6167,6.2445,2.9555,0.50347
5.2131,5.5312,6.2318,2.8317,0.49449
4.1867,6.0442,6.2316,2.5556,0.50887
5.2903,6.0499,6.2451,2.1943,0.51486
5.2445,5.5389,6.2362,2.7081,0.4879
4.8423,6.0372,6.2115,2.4288,0.48694
5.291,6.0401,4.9885,2.3692,0.50467
5.2898,6.0514,6.2469,2.1966,0.5145
5.2895,6.0533,6.2449,2.1946,0.51462
5.4056,3.854,6.2548,3.3007,0.50527
5.2482,5.8849,6.2387,2.7687,0.49581
5.2894,6.2411,6.2488,3.9722,0.50887
5.2902,6.0499,6.2455,2.1943,0.51498
4.4318,6.0136,1.4606,2.7454,0.50647
5.1848,5.7927,6.2429,3.3322,0.50503
4.2464,3.2044,5.6466,2.2283,0.50431
5.2917,6.046,6.2478,2.1949,0.51474
4.7372,4.4749,5.2289,2.6395,0.50096
6.1468,3.1152,6.0923,3.3979,0.50359
4.2024,6.068,4.4697,2.8191,0.50671
5.0336,6.176,6.2394,3.4858,0.50731
5.2891,6.0516,6.2456,2.1933,0.51498
5.2334,5.5077,6.1659,2.674,0.48358
5.2887,6.052,6.2454,2.1945,0.51498
4.6118,5.9289,6.1154,3.4736,0.50707
1.1563,4.3958,3.8683,2.5721,0.50527
5.102,5.3251,6.2577,2.3412,0.50599
4.899,5.8071,5.699,3.0114,0.50312
5.2878,6.0528,6.2453,2.1945,0.51498
4.7289,5.8213,0,2.1683,0.50827
5.2613,6.0753,6.2637,2.267,0.51222
5.2463,5.9992,6.201,2.8331,0.50048
5.1558,6.0423,6.2632,3.6863,0.50815
5.2912,6.0667,6.2184,2.1466,0.50252
5.2885,6.0517,6.2453,2.1945,0.51498
2.5658,5.8262,5.9529,1.2507,0.50647
5.2529,6.0205,6.235,2.6749,0.49605
5.2904,6.0498,6.2453,2.1943,0.51498
5.2906,6.0497,6.2449,2.1943,0.51498
5.8799,5.351,6.2452,2.2655,0.49077
5.2276,5.4033,6.2448,2.9257,0.49724
5.0756,5.7064,6.2348,2.2015,0.50803
5.2243,6.0255,4.2778,3.2064,0.50551
5.2903,6.0499,6.2451,2.1943,0.51498
5.0439,5.6477,6.2395,2.6532,0.48107
4.4953,6.0426,6.2177,2.1932,0.50863
5.234,6.0483,4.8235,2.6771,0.50479
5.2902,6.051,6.2452,2.1974,0.5145
5.2931,6.0518,6.2449,2.1938,0.51474
5.4611,3.6077,6.2482,4.8479,0.50623
4.9619,5.6854,6.2376,2.1398,0.50731
5.2894,6.0148,6.2487,3.9997,0.50839
5.2902,6.0499,6.2455,2.1943,0.51498
5.0348,5.9994,4.8971,2.6404,0.50515
5.2515,5.3772,6.2457,2.0434,0.50647
5.0172,4.9173,3.6746,2.3385,0.50899
5.2905,6.0481,6.243,2.1941,0.51426
4.2823,4.9103,4.8558,3.2651,0.50491
5.7819,4.5774,4.2661,3.002,0.50335
3.9485,5.8747,0.64998,2.6335,0.50324
5.295,3.1516,6.1658,3.494,0.50719
5.2891,6.0516,6.2456,2.1933,0.51498
5.1059,5.0109,6.1642,2.5951,0.50527
5.2887,6.0521,6.2454,2.1945,0.51486
2.7937,5.9463,4.5871,3.4038,0.4982
2.0814,4.1097,3.5553,2.7382,0.50623
5.1388,5.5352,6.2418,2.7538,0.48191
4.9878,5.1675,4.7353,3.007,0.50695
5.2878,6.0528,6.2453,2.1945,0.51498
4.8652,5.8681,6.2832,3.513,0.50695
5.2809,6.0563,6.2585,2.2144,0.51318
5.073,5.9384,6.2466,2.8335,0.4988
4.6752,6.0463,6.2812,3.5249,0.50755
5.2821,6.0607,6.2479,2.2333,0.51258
5.2885,6.0517,6.2453,2.1945,0.51498
4.439,5.2067,5.8242,0,0.50479
5.0997,5.8693,6.2253,2.3985,0.48095
5.2904,6.0498,6.2453,2.1943,0.51486
5.2907,6.0497,6.2449,2.1943,0.51486
5.8646,5.3707,6.2495,2.5358,0.48694
5.2168,5.8481,6.2445,3.378,0.50539
5.0944,5.7276,6.2306,2.3346,0.49772
4.6298,5.9688,5.0729,3.2135,0.50515
5.2903,6.0499,6.2451,2.1943,0.51498
5.1518,5.927,6.2324,3.1734,0.50324
4.7109,6.0438,6.2169,2.2536,0.50479
5.2484,6.0409,3.6336,2.5955,0.50324
5.2889,6.0518,6.246,2.1953,0.51462
5.2907,6.0528,6.2445,2.1941,0.51474
5.4034,4.5867,6.2605,5.2446,0.50455
5.3201,6.0398,6.243,2.8597,0.50192
5.2902,6.2832,6.2468,3.5865,0.50803
5.2902,6.0499,6.2455,2.1943,0.51498
5.2137,6.0497,2.6646,2.5767,0.48598
5.2525,5.3647,6.2454,2.3547,0.50539
5.311,5.632,3.9005,2.1859,0.50024
5.2887,6.0497,6.2513,2.1951,0.5145
4.6943,4.9662,4.8904,2.1438,0.4849
5.3827,3.6591,4.6456,2.9373,0.48526
4.2228,5.9907,2.9945,3.2583,0.503
4.9204,4.0894,6.1693,3.2172,0.50335
5.2891,6.0516,6.2456,2.1933,0.51498
5.1064,4.9467,6.2185,3.3142,0.4982
5.2887,6.0522,6.2454,2.1945,0.51486
4.3508,5.9477,4.8449,2.6846,0.50647
4.2627,5.9688,5.0599,2.6103,0.50575
5.1172,5.8144,6.2649,2.374,0.48203
4.9773,5.6706,4.5023,2.1018,0.50719
5.2878,6.0529,6.2453,2.1945,0.51498
4.9553,5.8789,1.6108,2.5654,0.50659
5.2906,6.0541,6.2509,2.2073,0.51294
5.247,5.7505,6.2316,3.012,0.50383
5.0532,6.0456,6.2643,3.8067,0.50815
5.2833,6.0588,6.2486,2.2113,0.5133
5.2885,6.0517,6.2453,2.1945,0.51498
3.5272,5.2224,6.1082,2.5131,0.50443
5.287,5.396,6.2253,2.9123,0.49557
5.2904,6.0498,6.2453,2.1943,0.51486
5.2907,6.0497,6.2449,2.1943,0.51498
5.3062,5.0293,6.2461,2.2203,0.50539
5.2345,5.7588,6.2448,2.6673,0.49329
5.0292,5.7352,6.2453,3.4927,0.50623
0.64767,5.9225,4.2453,2.8593,0.50875
5.2903,6.0499,6.2451,2.1943,0.51498
5.2433,5.2436,6.2386,2.5046,0.50551
4.9732,6.0451,6.2322,2.4741,0.48394
5.2817,6.0504,5.1414,2.6935,0.50563
5.2886,6.0521,6.2454,2.1946,0.51486
5.2916,6.0502,6.2451,2.1938,0.51462
5.4229,4.5539,6.2578,1.3606,0.50515
5.2533,5.6175,6.2337,3.0745,0.50479
5.2908,5.9675,6.2479,2.7996,0.50096
5.2902,6.0499,6.2455,2.1943,0.51486
2.0761,6.0094,1.9045,2.8995,0.50683
5.1525,5.5926,6.2446,3.6547,0.50743
5.0705,5.5567,5.5494,2.2931,0.50539
5.2903,6.0502,6.2457,2.1947,0.51474
5.1873,4.2947,5.3265,3.7497,0.50479
5.4497,3.5335,3.5604,3.4495,0.50108
3.1885,5.8525,5.2037,2.1588,0.48382
5.2895,5.0603,6.1642,3.1383,0.49712
5.2891,6.0516,6.2456,2.1933,0.51498
5.153,5.8844,6.2055,2.5251,0.48958
5.2887,6.0522,6.2454,2.1945,0.51486
2.5823,5.9262,3.8112,3.2574,0.50395
1.5626,3.9851,4.3556,2.7187,0.50731
5.2017,5.5915,6.263,2.7117,0.49173
4.9911,4.9082,6.2832,2.8457,0.50491
5.2878,6.0529,6.2453,2.1945,0.51498
4.8831,5.9362,5.9533,3.0781,0.50335
5.2879,6.0541,6.2527,2.2048,0.51354
5.2223,5.9362,6.2249,2.4523,0.50012
4.9964,6.0368,6.2425,3.9962,0.50791
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.403,5.1527,5.8121,1.2426,0.50335
5.0376,5.6953,6.2418,3.351,0.50647
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.5565,4.4687,6.2499,2.5811,0.50324
5.2754,5.3489,6.2454,3.142,0.50587
5.3101,5.9431,6.2388,3.1919,0.50288
1.3077,5.9479,4.0549,2.8943,0.50767
5.2903,6.0499,6.2451,2.1943,0.51498
5.0666,5.3869,6.2333,2.8474,0.49041
5.09,6.047,6.2219,2.2151,0.48994
5.2845,6.0429,6.2832,2.5401,0.49557
5.2889,6.0519,6.2455,2.1938,0.51498
5.2912,6.052,6.2446,2.1941,0.51474
5.3447,4.1815,6.251,4.2136,0.50611
5.0288,5.5745,6.235,2.5826,0.49784
5.2872,6.0807,6.2487,3.4467,0.50755
5.2902,6.0499,6.2455,2.1943,0.51486
3.5267,6.0066,3.2286,2.6495,0.50192
5.3317,5.4928,6.2418,2.1734,0.50563
5.1249,5.4083,3.5,2.2796,0.50383
5.291,6.0521,6.2462,2.1945,0.51474
4.1236,6.09,5.38,2.7171,0.50527
5.8513,4.2971,4.1008,3.076,0.50623
3.5791,6.0446,0.16062,3.7974,0.49964
5.0031,4.9127,6.1467,2.7599,0.50359
5.2891,6.0516,6.2456,2.1933,0.51498
5.2432,4.6168,6.1869,2.54,0.50252
5.2887,6.0522,6.2454,2.1945,0.51486
2.6782,5.9558,4.8607,3.0421,0.47759
1.9685,3.7956,5.4324,2.3065,0.50815
4.9836,5.5185,6.2419,2.2114,0.50623
4.606,5.0892,5.3968,2.382,0.50755
5.2878,6.0529,6.2453,2.1945,0.51498
5.3407,5.9831,5.437,2.8735,0.48766
5.2904,6.0507,6.2493,2.2043,0.5139
5.2398,5.584,6.2243,3.1475,0.50551
4.7413,6.0545,6.2483,3.8092,0.50779
5.2899,6.0531,6.2471,2.1875,0.5145
5.2885,6.0517,6.2453,2.1945,0.51498
3.2951,5.0327,5.877,1.5752,0.50611
5.2515,5.6596,6.2373,2.5649,0.47951
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.5499,4.5332,6.2491,2.5523,0.50359
5.1673,5.9642,6.2442,2.4967,0.48982
5.2162,5.2813,6.2254,2.637,0.50228
3.8858,5.9768,3.4829,3.4281,0.50551
5.2903,6.0499,6.2451,2.1943,0.51486
5.1135,6.0344,6.2402,3.1519,0.5024
4.882,6.0365,6.1969,2.1853,0.49964
5.2891,6.0468,3.6122,2.9092,0.50395
5.2889,6.0519,6.2455,2.1937,0.51498
5.2899,6.0531,6.2447,2.1941,0.51474
5.3412,3.8516,6.2528,2.45,0.50359
5.3001,5.7518,6.242,2.6653,0.49269
5.2915,6.2125,6.2447,2.83,0.5024
5.2902,6.0499,6.2455,2.1943,0.51498
2.1997,6.0097,2.7728,2.2235,0.50168
5.2639,5.3148,6.2417,3.5003,0.50707
5.2867,5.9038,3.9789,2.2579,0.50671
5.2907,6.0455,6.2469,2.1943,0.51462
4.9783,5.2601,5.664,2.7162,0.50395
5.2659,6.0092,6.2832,3.0777,0.50288
3.7134,5.8772,3.2652,3.0237,0.50312
5.1086,4.5156,6.176,3.3379,0.50983
5.2891,6.0516,6.2456,2.1933,0.51498
5.1808,6.2504,6.1525,2.5103,0.49641
5.2887,6.0522,6.2454,2.1945,0.51486
2.8827,5.8561,3.1025,3.1886,0.50563
3.2986,5.2904,5.1061,2.8489,0.48442
5.05,5.4656,6.2507,2.338,0.50743
4.8837,6.1154,4.7608,2.2378,0.50659
5.2878,6.0529,6.2453,2.1945,0.51498
4.0443,5.9922,4.6949,3.0702,0.50623
5.2901,6.0519,6.2464,2.1994,0.51438
5.2422,6.0785,6.2479,3.061,0.50156
5.2663,6.034,6.2725,3.7065,0.50839
5.2891,6.0536,6.2472,2.1914,0.51462
5.2885,6.0517,6.2453,2.1945,0.51498
1.4471,5.8345,5.8838,1.6178,0.50719
5.1775,5.6433,6.222,3.1838,0.50575
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.5449,6.121,6.2485,2.2883,0.50755
5.2673,5.418,6.2445,2.4566,0.49928
4.9985,5.6171,6.2366,3.2503,0.50803
2.9539,5.9686,6.2832,3.0987,0.50695
5.2903,6.0499,6.2451,2.1943,0.51498
5.2641,5.9332,6.2456,2.925,0.5024
4.6427,6.0442,6.1984,2.5513,0.50132
5.2643,6.04,5.4853,2.725,0.5024
5.2889,6.052,6.2455,2.1938,0.51498
5.2916,6.0528,6.2445,2.1939,0.51474
5.39,4.1775,6.2566,2.6863,0.503
4.9739,5.734,6.2434,3.045,0.50563
5.2892,6.1272,6.2498,2.979,0.5024
5.2902,6.0499,6.2455,2.1943,0.51486
3.158,6.0347,6.2724,2.165,0.50192
5.1512,6.0033,6.2453,2.1388,0.50443
5.0432,5.3264,5.829,2.2871,0.50443
5.2896,6.0499,6.2467,2.1947,0.51486
5.3934,5.6693,5.3701,2.3927,0.50359
6.1737,5.1177,4.1945,2.3034,0.50288
3.8638,5.9343,1.1718,3.2459,0.50515
5.0628,4.213,6.0789,2.1457,0.50324
5.2891,6.0516,6.2456,2.1933,0.51498
5.2404,4.5654,6.168,3.0372,0.50671
5.2887,6.0522,6.2454,2.1945,0.51486
3.172,6.0798,5.8921,3.5493,0.50467
0.0048995,4.9488,2.7826,2.7235,0.49305
5.3141,6.002,6.2575,2.9861,0.50347
5.3598,5.5357,4.7652,2.7294,0.50707
5.2878,6.0529,6.2453,2.1945,0.51498
5.7272,5.8465,1.815,2.2466,0.50587
5.2898,6.0519,6.246,2.1979,0.5145
5.035,5.5833,6.1832,2.3711,0.50731
5.1206,6.046,6.2783,2.8168,0.50084
5.2892,6.0536,6.2473,2.1899,0.51498
