6.1873,5.8672,4.044,3.5854,0.50863
6.0912,0.78445,3.1596,3.7506,0.50827
5.9206,1.0324,4.0337,3.8516,0.49952
6.134,0.98072,3.6267,3.6805,0.50647
6.0854,1.0232,4.0341,3.8525,0.51102
6.1263,1.8772,4.9758,3.0977,0.50695
6.0861,1.0625,4.0358,3.8545,0.51653
6.1109,1.2641,3.868,3.5099,0.50719
5.4754,4.1825,3.7397,3.831,0.50539
3.2564,2.1019,4.6259,0.19939,0.50683
6.0986,0.79702,4.6387,6.2832,0.49281
5.6876,1.0581,4.1102,1.8402,0.50371
0,3.8859,4.1493,2.6352,0.50731
6.0846,5.9566,4.1642,0.91596,0.50695
6.2832,1.4719,5.7358,1.7324,0.49377
6.0868,1.0062,4.0808,3.8576,0.51606
6.0579,0.94002,3.0121,3.8118,0.50755
5.6999,2.2493,4.95,2.5813,0.50719
6.0879,1.004,3.4093,3.8476,0.50683
6.0859,1.0592,4.0461,3.852,0.51618
4.1456,1.6092,0.17236,5.5866,0.49712
6.0981,1.0651,4.0392,3.8584,0.51402
6.0861,1.0603,4.0356,3.8545,0.51689
5.7184,0.6536,5.4289,3.6396,0.50707
3.9484,0.45198,3.1644,4.345,0.50084
6.077,1.0531,4.0354,3.8632,0.51642
6.0858,1.0499,4.095,3.8427,0.50875
6.0862,1.0609,4.0352,3.8543,0.51677
6.0194,2.0624,5.0474,3.8143,0.50455
6.086,1.0442,4.0237,3.8555,0.51378
6.0845,1.0469,4.0438,3.8551,0.5163
5.4362,3.5676,3.5052,1.8585,0.50551
5.5517,1.2681,4.0497,5.0754,0.50383
6.0775,1.0371,1.4793,3.895,0.50695
6.0844,1.019,4.098,3.856,0.51318
4.9647,4.3252,3.3075,0.48298,0.50743
5.8274,1.0849,3.9391,3.9312,0.51006
4.0951,5.4306,4.8585,3.1713,0.50108
4.3822,1.3327,5.0696,3.8246,0.48946
6.1756,2.7811,4.3738,4.6481,0.48538
6.1836,4.2077,4.0391,3.7609,0.51174
6.0968,0.89606,3.554,3.8565,0.50875
6.0546,1.0337,4.0353,3.8407,0.5018
6.1212,0.7265,3.5631,3.7876,0.50551
6.0862,1.0287,4.0479,3.8536,0.51522
6.2467,1.2251,5.569,0,0.50359
6.0856,1.0614,4.0351,3.8545,0.51689
6.0929,1.1857,3.9533,3.0852,0.50695
3.6262,2.0108,3.7929,3.8302,0.50719
5.3134,3.4666,4.6837,0.49581,0.503
6.0839,0.8227,4.2538,3.4721,0.49125
5.7485,2.0857,4.1313,2.7171,0.50359
1.5949,2.8452,4.7998,2.46,0.48311
6.203,5.3331,4.2504,1.0198,0.50659
4.9401,1.1624,5.3264,3.4499,0.50036
6.0864,1.0192,4.035,3.8504,0.50911
6.0371,0.91253,3.336,3.688,0.50455
5.0971,2.1862,4.5645,2.758,0.50359
6.0877,0.73129,3.0539,3.834,0.50815
6.0859,1.0546,4.0445,3.8505,0.51665
3.417,1.3946,5.0029,4.6865,0.50192
6.0992,1.0445,4.0399,3.8568,0.5163
6.0861,1.0604,4.0356,3.8546,0.51689
3.1113,0.48958,5.5955,3.8501,0.50743
4.4128,0.53296,2.3702,4.1578,0.49281
6.0827,1.055,4.0335,3.8743,0.51618
6.0859,1.0546,4.0586,3.855,0.51498
6.0863,1.0605,4.0348,3.8551,0.51677
4.3109,1.5571,5.2204,3.8253,0.47903
6.1421,1.0339,4.0314,3.8599,0.5121
6.0842,1.0174,4.058,3.8549,0.51402
4.6461,3.9931,3.9251,1.8229,0.50503
5.5236,1.9313,3.9891,5.2299,0.50443
6.0704,1.0681,4.3162,3.9617,0.50791
6.086,1.0616,4.0589,3.8553,0.51354
5.1948,3.3316,3.4111,4.1077,0.50503
5.9252,1.0796,4.0042,3.8601,0.49305
4.8469,3.2762,6.2832,0,0.50803
3.0089,1.6566,4.6597,3.5585,0.50671
6.2002,1.4436,4.3388,4.5692,0.50635
6.1214,3.1068,4.0358,3.885,0.50719
6.0895,0.92499,3.5549,3.8029,0.50839
5.9177,1.0632,4.0351,3.8445,0.49389
6.1012,1.0118,3.6733,3.8376,0.5018
6.0855,1.0488,4.0669,3.85,0.51498
6.1852,1.226,5.4332,5.0068,0.49688
6.0855,1.0613,4.035,3.8545,0.51689
6.1105,1.7342,3.7411,3.2745,0.49976
5.8106,3.1696,4.0092,3.5945,0.50707
4.9833,3.2226,5.4367,1.9583,0.50503
6.0937,0.88242,4.4608,4.5948,0.50515
5.9238,2.8077,4.073,2.7024,0.50539
2.1164,2.3095,4.3125,1.4326,0.50587
6.1085,1.877,4.1149,4.0412,0.50671
6.0252,1.436,4.6338,1.9138,0.50623
6.0874,1.0792,4.0629,3.8519,0.50719
6.0441,0.94866,3.5883,3.7925,0.50827
3.9584,0.91106,4.4954,3.4979,0.50455
6.0861,0.72131,3.3206,3.8493,0.50623
6.0859,1.0554,4.0331,3.8554,0.51665
2.5833,1.3362,3.7963,4.6086,0.50899
6.0972,1.0291,4.0381,3.8592,0.51522
6.0861,1.0604,4.0356,3.8545,0.51689
2.6974,0.48758,6.0134,3.4643,0.50803
4.5455,0.97647,3.585,4.4711,0.50479
6.0853,1.0532,4.0319,3.8697,0.51653
6.085,1.0273,4.0289,3.853,0.5103
6.0861,1.0612,4.0349,3.8543,0.51677
4.8602,1.7165,4.7616,3.8035,0.49029
6.1111,1.0595,4.0116,3.8546,0.5163
6.0834,1.0698,4.0772,3.8547,0.50659
4.9376,3.9775,3.7044,3.2905,0.50599
5.7986,1.9316,3.9952,4.7896,0.50671
6.0783,1.077,0.93359,3.8927,0.50072
6.0856,1.0528,4.0665,3.8556,0.51354
5.9917,0.86361,3.8467,0,0.50563
5.9819,1.0668,4.0109,3.8968,0.49832
3.7711,2.3364,5.3633,0.71593,0.4994
2.8887,1.6695,4.2982,3.7614,0.50479
6.1125,3.6114,4.2501,4.2888,0.50204
6.1296,0.64714,4.0355,3.8503,0.49772
6.095,0.60492,3.7455,3.7806,0.50551
6.0167,1.0425,4.0353,3.8504,0.49748
6.098,0.91729,3.6057,3.7273,0.50743
6.0861,1.0431,4.0649,3.8531,0.51594
6.2402,2.816,5.4044,3.7523,0.50347
6.0856,1.0615,4.0351,3.8545,0.51677
6.093,1.6133,3.9385,3.2625,0.49832
5.0543,1.6404,3.4221,3.8527,0.50503
4.0751,2.1653,5.5568,0.17425,0.49569
6.0909,0.9217,4.4313,4.0638,0.50659
5.3221,0.87912,4.2509,3.3393,0.50395
4.9889,2.2942,4.8785,1.8885,0.50335
6.2259,4.1352,4.3425,0.8151,0.50671
3.7187,1.3873,5.4964,3.3229,0.50575
6.0866,1.0541,4.0952,3.8524,0.50515
6.041,0.94848,3.7405,3.6762,0.50695
3.8056,1.3576,4.3734,3.5383,0.50743
6.0861,0.73733,3.2308,3.8385,0.50707
6.0862,1.0565,4.0478,3.8509,0.5163
2.5504,1.1046,3.7717,4.2703,0.49569
6.0989,1.0319,4.0455,3.8539,0.5163
6.0861,1.0604,4.0356,3.8545,0.51689
4.011,0.58431,5.0533,3.6736,0.50539
5.0398,0.95737,3.6412,4.428,0.50527
6.0859,1.0577,4.0342,3.8592,0.51665
6.0849,1.0415,4.0632,3.8389,0.51618
6.0859,1.0608,4.035,3.8548,0.51689
4.965,1.4064,5.4164,3.8325,0.50503
6.0932,1.0628,4.0368,3.854,0.51594
6.0838,1.0054,4.0619,3.8546,0.51378
3.7808,2.4624,3.6568,2.9475,0.50527
5.8217,2.3542,4.0459,4.6073,0.50743
6.0762,1.0758,1.7355,3.9694,0.50659
6.0848,1.0623,4.0321,3.8548,0.51677
6.0059,4.5776,3.8188,4.0428,0.50347
5.9205,1.0788,4.0093,3.8962,0.49329
4.5148,5.0905,5.996,2.2801,0.49413
5.2501,3.0347,4.5358,3.8251,0.50539
6.1187,3.0917,4.1822,4.318,0.48526
6.0866,1.4831,4.0371,3.7715,0.50851
6.085,0.63596,3.4356,3.7414,0.50671
5.932,1.0501,4.0347,3.8388,0.49641
6.2247,0.69252,4.0263,3.6848,0.49281
6.0853,1.0284,4.0818,3.8512,0.51594
6.1689,1.3845,4.3217,0.68532,0.50383
6.0856,1.0615,4.035,3.8545,0.51677
6.1274,1.9557,3.7974,3.7698,0.50599
4.862,5.8987,3.7586,3.4965,0.4885
4.4664,3.168,5.9327,4.6139,0.49257
6.0941,0.88203,4.7179,4.5738,0.50659
5.5218,3.376,4.2247,2.989,0.50695
5.8065,6.0249,4.3748,2.8587,0.50683
6.1951,3.0543,4.0894,0,0.50791
4.9972,1.9138,5.4801,1.6328,0.50335
6.086,1.023,4.077,3.8326,0.51486
6.0739,1.01,3.3781,3.8572,0.50623
6.0936,1.779,4.6624,3.1405,0.50647
6.0864,0.88065,3.3467,3.8457,0.50479
6.0861,1.0614,4.0374,3.8544,0.51642
4.282,1.206,3.9899,4.3714,0.50515
6.0925,1.0512,4.0384,3.8565,0.51642
6.0861,1.0604,4.0356,3.8545,0.51689
4.5337,0.90671,5.6712,3.483,0.50491
4.5696,0.46554,1.5718,3.9264,0.50419
6.0862,1.0586,4.035,3.8561,0.51665
6.0852,1.029,4.0591,3.8473,0.51534
6.0859,1.0607,4.035,3.8548,0.51677
4.7268,2.0321,4.7047,3.8365,0.49665
6.0945,1.0576,4.0339,3.855,0.51618
6.0853,1.0221,4.0477,3.855,0.51402
5.6241,0.76909,3.642,3.5335,0.50707
5.5195,1.7278,4.0096,4.2114,0.50395
6.0764,1.0607,2.4106,3.9253,0.50719
6.0849,1.0631,4.0312,3.8546,0.51677
4.7077,2.6414,3.1539,2.703,0.503
5.917,1.0832,3.9626,3.878,0.50036
5.6228,1.8957,5.3279,1.6314,0.50407
3.2658,2.9244,4.3046,3.6778,0.50719
6.2301,2.5173,4.4349,4.2897,0.50527
6.1385,1.222,4.0389,3.8072,0.50324
6.0928,0.70995,3.9932,3.7757,0.50144
6.0227,1.0582,4.0351,3.8437,0.50072
6.0624,0.91836,3.9835,3.8315,0.51306
6.0864,1.063,4.0726,3.8528,0.50875
6.2443,1.4395,5.1846,2.0485,0.48754
6.0856,1.0614,4.0351,3.8545,0.51689
6.0907,1.8362,3.8725,3.1179,0.50204
4.9419,5.4272,4.0464,3.777,0.48694
2.1131,2.8035,4.25,0,0.50647
6.0908,0.78353,4.178,6.0424,0.50731
5.8538,2.9966,4.0618,1.5896,0.4897
1.7801,6.1811,4.3806,0.24799,0.50407
6.2351,6.2832,4.2782,2.1061,0.50551
4.6289,1.2632,5.8583,2.6444,0.50767
6.0869,1.0332,4.0388,3.8387,0.51222
6.0329,0.87075,3.4791,3.8441,0.50539
3.6342,1.6976,4.5409,3.3533,0.50695
6.0871,0.76632,3.642,3.8478,0.50683
6.086,1.0564,4.043,3.8509,0.51689
4.9104,1.1948,4.0454,4.4533,0.48143
6.0879,1.0614,4.0372,3.8566,0.51606
6.0861,1.0604,4.0356,3.8545,0.51689
1.6096,0.60816,5.4858,3.4748,0.50371
5.7014,0.71474,3.6961,3.9164,0.50539
6.0862,1.0603,4.0352,3.8563,0.51653
6.085,1.0333,4.033,3.8507,0.51258
6.0859,1.0608,4.035,3.8547,0.51677
5.6917,1.2934,3.9116,3.7888,0.4885
6.103,1.0593,4.0297,3.855,0.51606
6.0834,1.0545,4.0457,3.855,0.51677
3.4631,2.8203,3.0762,2.4096,0.47963
5.6308,2.1818,4.0186,5.7016,0.50779
6.0706,1.0668,1.945,3.9698,0.50671
6.0849,1.0627,4.0313,3.8546,0.51665
5.9525,3.8093,3.543,0.0043852,0.50671
6.0373,1.0789,3.9401,3.8677,0.49605
5.3016,2.3872,5.5232,1.1196,0.50515
3.9762,2.2144,4.5736,3.4996,0.50443
6.2262,1.667,4.4297,4.1671,0.50647
6.1622,2.9619,4.0394,3.7837,0.50767
6.0942,0.89729,3.6175,3.8356,0.50887
6.0307,1.046,4.0398,3.8403,0.4994
6.058,0.94524,4.0215,3.8529,0.49665
6.0851,1.0209,4.0617,3.851,0.51558
6.1061,2.8481,4.7889,1.9549,0.50659
6.0856,1.0614,4.0351,3.8545,0.51689
6.0966,1.7384,3.8881,3.4991,0.50683
5.8467,4.7855,3.9535,3.7423,0.497
3.5016,1.6072,4.2945,0.32091,0.50647
6.0869,0.99125,4.6625,5.1304,0.50659
5.447,1.0602,4.1046,4.0081,0.49425
0.1515,5.8852,4.5659,3.9885,0.49437
6.1113,0,4.2951,1.5763,0.49772
4.4124,1.1179,5.5075,2.8218,0.50204
6.0868,1.0489,4.0914,3.8458,0.50887
6.0365,0.98462,3.9783,3.7219,0.5109
4.8169,1.6792,4.5752,2.4553,0.50587
6.0873,0.82974,3.6875,3.847,0.50863
6.0859,1.0559,4.0436,3.8506,0.51689
4.4053,1.1908,3.9551,3.8864,0.50719
6.0907,1.051,4.0359,3.8562,0.51665
6.0861,1.0604,4.0356,3.8545,0.51689
0.7369,0.63017,4.5406,3.9175,0.50455
4.5208,0.54893,3.6819,4.0852,0.50503
6.0855,1.0612,4.0351,3.8567,0.51665
6.0842,1.0343,4.0617,3.8503,0.51618
6.0859,1.0608,4.035,3.8548,0.51689
6.0119,1.7307,4.9409,3.8135,0.50635
6.0975,1.0597,4.0183,3.8542,0.51653
6.0853,1.064,4.0402,3.8548,0.51606
5.8164,4.6642,3.9398,2.5324,0.50347
5.4694,1.9484,4.0293,4.1677,0.50647
6.0727,1.0659,4.086,3.9586,0.50204
6.0859,1.0596,4.0363,3.8546,0.51689
5.2746,2.6034,3.5485,4.0769,0.50491
5.9259,1.0729,4.0253,3.8755,0.49245
5.3469,6.2832,5.0923,2.3132,0.50647
5.1428,2.7238,5.6108,3.6942,0.5018
6.1043,2.813,4.3997,4.6144,0.49461
6.0933,1.8881,4.0346,3.8187,0.50563
6.0921,1.0361,3.9644,3.8519,0.49952
5.9608,1.0426,4.0345,3.8424,0.49149
6.0851,1.0708,4.0182,3.8444,0.51558
6.086,1.0396,4.0555,3.8548,0.51653
6.2203,2.3919,5.3012,3.6753,0.50659
6.0856,1.0614,4.0351,3.8545,0.51689
6.0879,1.3172,4.0227,3.85,0.50767
4.0088,0.84011,3.4465,3.7172,0.50252
4.0104,2.8553,6.2832,2.4635,0.50599
6.091,0.93023,4.2334,4.7664,0.50419
5.603,1.4892,4.3314,3.7661,0.5
6.2832,3.3794,4.2956,0,0.50587
6.1127,6.2832,4.2698,0.61397,0.50707
5.6831,2.178,6.091,2.3472,0.50575
6.0861,1.0353,4.0618,3.8436,0.51546
6.0633,1.0658,4.0948,3.7921,0.51522
3.8221,2.0602,4.639,3.2176,0.50671
6.0858,0.9239,2.8083,3.8377,0.50827
6.086,1.0568,4.0432,3.8509,0.51689
4.1134,1.3092,3.8435,4.0466,0.50659
6.0863,1.051,4.0397,3.8552,0.51642
6.0861,1.0604,4.0356,3.8545,0.51677
5.7904,1.0483,5.7998,3.782,0.50767
4.5453,0.6752,3.7153,4.4642,0.50527
6.0857,1.0598,4.0347,3.8563,0.51677
6.0865,1.0398,4.0694,3.8412,0.51653
6.0859,1.0608,4.035,3.8548,0.51689
3.9379,1.3365,5.6088,3.8406,0.48826
6.0819,1.0597,4.0394,3.8545,0.51689
6.0834,1.0597,4.0422,3.855,0.51618
5.2079,2.4823,3.2843,2.9638,0.50132
5.6282,1.5196,4.0185,5.8647,0.50264
6.0708,1.0563,0.98642,3.8559,0.50048
6.086,1.0593,4.0368,3.8546,0.51689
5.8346,3.2881,3.5566,2.2742,0.49509
6.0562,1.0738,4.0299,3.8741,0.51653
2.9188,1.1335,6.2832,1.8507,0.50383
2.8953,2.3565,5.4481,3.6912,0.50383
6.0983,2.8486,4.1959,4.0939,0.50635
6.15,3.1552,4.0434,3.8354,0.50695
6.0903,0.92156,3.8144,3.8436,0.50228
5.9008,1.0395,4.0382,3.8428,0.50467
6.0856,1.0826,4.0246,3.8543,0.5163
6.0849,1.0458,4.06,3.8519,0.5163
6.2216,1.6377,6.2832,0,0.50527
6.0856,1.0614,4.0351,3.8545,0.51677
6.1432,2.0278,4.0237,3.1868,0.50707
5.5988,3.8785,3.6271,3.6499,0.50683
3.3576,1.4978,4.2929,0.83538,0.50635
6.0905,0.93508,4.3671,5.3848,0.50683
5.6492,3.2939,4.1151,3.4072,0.50707
3.6488,3.4347,4.5039,1.2565,0.50599
6.2813,4.8278,4.207,0.17949,0.50707
5.7362,1.7896,5.2477,2.5128,0.49425
6.0866,1.053,4.0459,3.8437,0.5163
6.0884,1.0726,4.0958,3.8243,0.50623
5.7237,1.8316,4.7867,3.4987,0.50443
6.0865,0.9518,4.1334,3.8377,0.51402
6.086,1.056,4.0427,3.851,0.51665
2.3951,1.1932,3.8697,4.4992,0.50515
6.0864,1.0562,4.0364,3.8559,0.51665
6.0861,1.0604,4.0356,3.8545,0.51677
6.2832,0.58033,5.6835,3.4334,0.50623
5.5335,0.88221,3.6004,4.0433,0.50575
6.0863,1.0602,4.0351,3.8547,0.51689
6.0867,1.0452,4.0291,3.8508,0.51402
6.0859,1.0608,4.035,3.8548,0.51677
6.0832,2.1624,4.7566,3.8304,0.50659
6.0804,1.0597,4.0416,3.8545,0.51689
6.0858,1.0546,4.0434,3.8546,0.51677
4.4065,3.1996,3.4514,3.0551,0.50635
5.5755,2.1558,4.0038,3.8089,0.50479
6.0826,1.089,0.75712,3.9641,0.5145
6.0858,1.0598,4.0368,3.8546,0.51689
5.6113,2.6506,3.3387,0.63749,0.50731
6.0819,1.0609,4.0332,3.8613,0.51642
