5.9041,0.14122,0,3.2637,0.47711
5.9278,0,0,0.94517,0.50623
4.9556,2.2995,0.75827,1.135,0.47508
5.7976,0.85296,0.28143,1.069,0.47508
5.9886,0,0,3.1925,0.47831
5.9277,0,0,0.94523,0.50623
5.713,0.92591,1.7705,2.2597,0.48059
5.9262,0,0,0.96464,0.50359
5.9325,3.5664,0,1.8782,0.47544
5.5288,0.064114,2.2145,0.51464,0.47556
5.8904,0,1.6104,0.96942,0.47532
5.9224,1.3593,0,0.77105,0.47508
5.9277,0,0,0.94536,0.50623
5.9847,0,0.19613,0.93993,0.48143
5.2866,1.0814,1.4156,2.63,0.47556
5.9276,0,0,0.9455,0.50623
4.0724,0,1.193,0.42716,0.4752
5.9608,2.9756,0.0010415,1.0335,0.49772
4.8988,0,0.26501,1.5132,0.48083
4.8404,1.365,0.80675,0.57734,0.47915
5.9282,0,0,0.94524,0.50623
5.9282,0,0,0.94526,0.50623
5.8102,0,1.0902,0.96642,0.47628
5.2662,0.11605,1.4932,1.1061,0.47975
5.1321,1.8546,0.73647,1.3786,0.4752
6.2832,0.77814,0.02833,1.1693,0.47472
5.7709,1.834,0.87041,0.94303,0.47771
5.9277,0,0,0.94521,0.50623
5.9219,0,0,0.9451,0.50587
2.9069,3.1738,3.5402,2.9047,0.48119
5.9305,1.1845,1.111,0.64838,0.47484
5.8888,1.1623,0.99238,0.65094,0.47496
5.9297,0,0,0.8341,0.48934
3.4463,0.065145,0,3.5891,0.48622
5.8142,0.3499,0.80492,0.97799,0.47592
5.9281,0,0,0.94492,0.50623
4.9806,0.48635,0.14998,2.3765,0.47939
5.9374,0.004644,0.012691,0.94426,0.50563
5.9282,0,0,0.94519,0.50623
6.1711,0.17233,0.68552,1.6617,0.47484
5.9207,0.52399,0,1.3454,0.47652
5.9278,0,0,0.94516,0.50623
5.5598,2.5547,1.0402,1.6886,0.48083
4.242,0.53622,0.035187,1.3379,0.47676
5.9392,5.02,6.1336,3.8264,0.4752
5.9277,0,0,0.94523,0.50623
5.7375,1.1624,0.99852,1.544,0.48131
5.9262,0,0,0.94366,0.50575
5.95,1.5467,0,3.0515,0.48263
5.6159,0.059113,1.8102,1.0301,0.4752
5.9076,0,1.6538,0.98544,0.4752
5.9416,0.97999,0,0.94062,0.47592
5.9277,0,0,0.94536,0.50623
5.9264,0,0.2378,0.93653,0.47939
4.0575,0.041758,1.2998,4.9567,0.4849
5.9276,0,0,0.9455,0.50623
4.3521,0,0.095298,0.2243,0.47568
5.9375,1.6436,0.00035553,1.0138,0.47508
3.2386,0,0.77201,1.2224,0.4752
4.5966,1.3111,0.69683,0.72994,0.4855
5.9282,0,0,0.94524,0.50623
5.9277,0,0,0.94526,0.50623
5.5948,0,0,0.95344,0.47771
5.5369,0.70869,0.7216,2.1155,0.47544
5.4639,0.80764,0.72231,1.278,0.4752
4.38,0.061422,0.26816,1.5369,0.48275
5.774,0.95994,0,0.93048,0.47795
5.9277,0,0,0.94521,0.50623
5.9243,0,0,0.94463,0.50611
4.5621,1.2929,1.2382,2.8969,0.47819
5.9287,0.6243,0.87016,0.88795,0.47508
5.8533,0.21944,1.027,0.86091,0.47544
5.9263,0,0,0.96305,0.50407
3.4543,0.022878,0,0.57628,0.48514
5.739,0.2392,0.35388,0.971,0.48203
5.9281,0,0,0.94492,0.50623
4.0342,0.8795,0.5757,1.0745,0.48418
5.9329,0.0026369,0,0.9446,0.50527
5.9282,0,0,0.94519,0.50623
5.9621,0.091049,1.0808,1.7613,0.47496
5.9061,1.4714,0,1.6536,0.4752
5.9278,0,0,0.94516,0.50623
5.7365,1.211,0.88728,1.5306,0.47855
4.7481,0.77829,0.21214,1.2333,0.48358
6.2832,2.436,0.52764,3.8583,0.48347
5.9277,0,0,0.94523,0.50623
5.7154,0.3219,0.5069,1.9284,0.47496
5.9269,0,0,0.942,0.50575
5.9384,1.0449,0,2.0532,0.47556
5.4379,0.091772,1.2005,1.0328,0.47999
5.8331,0,1.664,0.96851,0.47532
5.973,1.9872,0,0.80608,0.47496
5.9277,0,0,0.94536,0.50623
5.9305,0,0.17197,0.94505,0.48131
3.1753,0.067161,0,3.6302,0.47819
5.9276,0,0,0.9455,0.50623
4.068,0,0.55613,1.115,0.47556
5.9345,1.2505,0.00021414,0.96588,0.47508
3.22,0,1.4,1.3132,0.47544
3.9314,1.7901,0.48773,0.83552,0.48311
5.9282,0,0,0.94524,0.50623
5.9279,0,0,0.94525,0.50623
5.8125,0,0.056662,0.9841,0.49581
5.6222,1.3653,0.69343,1.042,0.47508
5.0925,2.1096,1.1506,1.7664,0.48335
4.2923,0.30239,0.16828,1.3308,0.47676
5.7789,2.7435,0.13992,0.93219,0.47795
5.9277,0,0,0.94521,0.50623
5.9255,0,0,0.94496,0.50575
3.5901,3.9553,1.2614,3.8673,0.48155
5.9325,1.2256,0.048657,0.70974,0.47568
5.8575,1.9122,0,0.58876,0.4752
5.9264,0,0,0.95745,0.50395
4.5383,0.032917,0,1.7303,0.47927
5.8515,1.6181,2.5595,1.0072,0.47628
5.9281,0,0,0.94493,0.50623
2.7042,0.12962,0.54349,1.0597,0.47819
5.9348,0.0037367,0.012631,0.94458,0.50503
5.9282,0,0,0.94519,0.50623
6.2641,0.069528,1.3039,1.4559,0.4758
5.9191,0.71563,0,2.0319,0.47472
5.9278,0,0,0.94516,0.50623
5.3167,1.1361,0.54096,1.5312,0.47532
5.4326,0.24767,0.075934,1.2876,0.48394
6.226,1.1708,0.57359,2.5084,0.48514
5.9277,0,0,0.94523,0.50623
5.7473,2.0048,0.25553,2.095,0.47592
5.9267,0,0,0.94482,0.50599
5.9365,1.8214,0,3.5428,0.47508
5.8081,0.031239,4.0528,0.76783,0.48155
5.8979,0,1.1527,1.028,0.47496
5.992,3.3191,0,0.79301,0.47723
5.9277,0,0,0.94536,0.50623
5.9397,0,0.061439,0.93228,0.50455
4.4667,1.1804,1.4469,3.2524,0.48143
5.9276,0,0,0.9455,0.50623
4.2578,0,0.40986,0.52197,0.4752
5.9488,1.0376,0.00068572,0.98319,0.4758
4.7078,0,1.5232,1.6521,0.47568
3.5555,0.76439,0.25905,0.66642,0.4752
5.9282,0,0,0.94524,0.50623
5.9279,0,0,0.94525,0.50623
5.9702,0,0.047638,0.94062,0.50264
5.4303,0,0.37628,1.0895,0.48299
5.5031,1.8789,0.94388,1.7522,0.48107
1.0708,0.70453,0.12014,1.2862,0.48215
5.9413,0.13663,0.74972,0.8865,0.47711
5.9277,0,0,0.94521,0.50623
5.9264,0,0,0.94475,0.50587
5.7306,3.6655,5.0854,1.8169,0.47556
5.9309,1.722,0.25412,0.82415,0.47496
5.9039,2.1009,1.2567,0.53288,0.47975
5.9276,0,0,0.94579,0.50611
3.7305,0.041025,0,4.8422,0.47472
5.7722,0.53798,0.84298,0.98723,0.47544
5.9281,0,0,0.94493,0.50623
3.0966,0.3644,0.54333,2.3703,0.48215
5.9334,0.0042174,0,0.94463,0.50515
5.9282,0,0,0.94519,0.50623
6.1685,0.01587,0.07943,1.6252,0.47723
5.9206,1.583,0,3.426,0.47652
5.9278,0,0,0.94516,0.50623
4.9758,1.3133,0.94666,0.95506,0.47508
4.9224,0.37935,0.14203,1.2518,0.48107
5.8713,0.90686,0.45347,1.0593,0.47508
5.9277,0,0,0.94523,0.50623
5.7373,0.68008,0.52539,1.7266,0.4752
5.9271,0,0,0.9454,0.50599
5.934,1.1642,0,4.1302,0.47508
5.04,0.10368,2.524,0.81721,0.47628
5.9007,0,3.1428,0.94061,0.50156
5.9923,2.8467,0,0.93245,0.49425
5.9277,0,0,0.94536,0.50623
5.9361,0,0.013382,0.93954,0.50551
5.9044,0.9851,1.1571,1.2356,0.47735
5.9276,0,0,0.9455,0.50623
4.8423,0,0.53166,0.43686,0.47604
5.9278,0.89612,0.00086518,0.99877,0.47628
4.6591,0,0.46333,1.0744,0.47568
4.0718,2.5124,0.31962,0.66134,0.47867
5.9282,0,0,0.94524,0.50623
5.9279,0,0,0.94525,0.50623
5.9354,0,0.026466,0.93901,0.50575
5.4279,0.10411,1.3218,1.1479,0.47783
4.9654,1.0346,0.33332,1.1004,0.4837
1.0222,0.061429,0.14057,1.3801,0.4758
5.8755,2.7006,0.34857,0.89391,0.48107
5.9277,0,0,0.94521,0.50623
5.924,0,0,0.94488,0.50611
3.2357,1.299,0,2.4128,0.47855
5.9291,1.9582,1.2392,0.60827,0.48023
5.7304,1.8174,0.40895,0.23244,0.47508
5.9279,0,0,0.9442,0.50599
4.1798,0.054019,0,4.0186,0.4758
5.5146,1.7066,0.54198,0.99498,0.47496
5.9281,0,0,0.94492,0.50623
6.2445,0.3626,0.74384,1.1707,0.47532
5.9348,0.0021184,0.0094205,0.94459,0.50527
5.9282,0,0,0.94519,0.50623
5.9236,0.19352,1.4086,1.2953,0.47496
5.907,2.6575,0,1.2235,0.48107
5.9278,0,0,0.94516,0.50623
4.7155,1.389,1.1791,1.5107,0.4752
4.3554,0.61116,0.099719,1.0743,0.47747
6.0642,0.32139,0.057711,0.94124,0.48347
5.9277,0,0,0.94523,0.50623
5.7903,0.1892,0.44619,2.3477,0.47544
5.9277,0,0,0.94456,0.50599
5.9343,1.7466,0,3.9012,0.47508
5.8457,0.041528,1.259,0.90196,0.47496
5.9258,0,3.0488,0.93712,0.5018
5.909,0,0,0.9534,0.50359
5.9277,0,0,0.94536,0.50623
5.9267,0,0.0014267,0.94098,0.50575
5.4814,0.45823,1.5826,4.6786,0.47448
5.9276,0,0,0.9455,0.50623
5.5975,0,0.67381,0.78664,0.47747
5.9299,0.15785,0,0.95656,0.48251
3.7709,0,1.9447,1.4791,0.48394
4.657,2.3682,1.4338,0.98858,0.47759
5.9282,0,0,0.94524,0.50623
5.9279,0,0,0.94525,0.50623
5.924,0,0.011767,0.93887,0.50503
5.8016,0.15498,0.93487,1.9795,0.47508
5.7556,0.11098,0.9129,1.023,0.47664
5.8754,0.46329,0.16008,1.5479,0.4758
5.8897,2.9089,0.19721,0.94574,0.48946
5.9277,0,0,0.94521,0.50623
5.9257,0,0,0.94472,0.50575
4.5774,2.9584,0.94375,4.5917,0.47484
5.932,0.88386,0.75672,0.98563,0.47484
5.889,0.23579,1.4089,0.7529,0.47496
5.9279,0,0,0.94521,0.50623
3.8878,0.017718,0,0.48998,0.47711
5.9935,0.023706,0.25632,0.99548,0.4867
5.9281,0,0,0.94493,0.50623
4.9011,0.50586,0.59316,1.7753,0.48191
5.9303,0.0027115,0.0083088,0.94424,0.50575
5.9282,0,0,0.94519,0.50623
5.9826,0.052168,0.05837,1.9568,0.47664
5.8947,2.7856,0,1.5905,0.47448
5.9278,0,0,0.94516,0.50623
4.6118,1.8455,0.3379,1.4221,0.47568
5.61,1.4335,0.24765,1.2845,0.4752
6.1123,0.5399,0.41871,1.2867,0.4746
5.9277,0,0,0.94523,0.50623
5.8005,0.60698,0.24649,0.89402,0.47867
5.9268,0,0,0.94558,0.50587
5.9371,0,0,2.6678,0.47496
5.7488,0.13725,1.9224,0.7576,0.47472
5.9289,0,2.2404,0.93836,0.47436
5.9047,0,0,0.94773,0.50383
5.9277,0,0,0.94536,0.50623
5.9265,0,0,0.94539,0.50587
2.2616,0.60085,0.61158,0.35515,0.47676
5.9276,0,0,0.9455,0.50623
4.2719,0,0.54533,0,0.47544
5.9596,1.7112,0.00090237,1.0243,0.47496
5.618,0,0.26148,1.1059,0.48347
2.6601,0,1.8094,0.71379,0.47508
5.9282,0,0,0.94524,0.50623
5.9279,0,0,0.94525,0.50623
5.9245,0,0.011883,0.94636,0.50551
5.7619,0.32098,0,2.0815,0.47592
5.7873,2.0842,0.4084,1.4311,0.47999
3.7109,0.80266,0.056992,1.1316,0.47568
5.9037,1.8058,0,0.95079,0.47496
5.9277,0,0,0.94521,0.50623
5.9266,0,0,0.94512,0.50587
5.0711,3.6217,3.7831,1.1355,0.4849
5.9313,0.57614,0.22916,0.97658,0.4758
5.7904,1.515,0.43777,0.055935,0.47699
5.9279,0,0,0.94531,0.50623
4.2336,0.06141,0,4.648,0.47532
6.0111,0,0.14253,0.95023,0.48167
5.9281,0,0,0.94493,0.50623
1.2975,0.69348,0.52487,3.1307,0.47412
5.9294,0.0021625,0.0028237,0.94464,0.50587
5.9282,0,0,0.94519,0.50623
6.1745,0.095722,0.74727,1.7571,0.47472
5.9107,0.52024,0,2.638,0.47628
5.9278,0,0,0.94516,0.50623
6.014,0.73547,1.0561,1.2346,0.47568
4.3581,0.92878,0.024915,1.2468,0.48095
5.9759,0.562,0.45472,2.0421,0.47544
5.9277,0,0,0.94523,0.50623
5.7467,1.4582,0.40851,1.8719,0.48011
5.9268,0,0,0.94547,0.50587
5.9289,3.0351,0,2.4682,0.47592
5.3044,0.092624,2.0891,0.78468,0.47568
5.9282,0,0,0.93998,0.50575
5.9199,0,0,0.94641,0.50539
5.9277,0,0,0.94536,0.50623
5.9282,0,0,0.94567,0.50611
6.2832,0.55992,0.23934,0.8607,0.4752
5.9276,0,0,0.9455,0.50623
3.7394,0,0.89928,0.1145,0.47508
5.9533,0,0.00013871,1.0144,0.49629
4.4688,0,0.31672,1.5204,0.48107
6.0702,0.10397,0.6351,0.50259,0.48622
5.9282,0,0,0.94524,0.50623
5.9279,0,0,0.94525,0.50623
5.9303,0,0.0090035,0.94219,0.50647
5.769,0.1036,1.8223,1.8211,0.48095
4.7255,0.40595,0.85207,1.5992,0.47999
3.3443,0.59714,0.23918,1.7967,0.4764
5.9068,2.0731,0.22849,0.9427,0.47544
5.9277,0,0,0.94521,0.50623
5.9252,0,0,0.94486,0.50587
5.3338,2.4038,2.7655,2.6685,0.47532
5.9319,0.95165,0.68049,0.71774,0.47508
5.8505,2.3361,0.89214,0.65735,0.48203
5.9279,0,0,0.94518,0.50623
4.0274,0.013581,0,3.3362,0.4764
5.9689,0.0028749,0.059148,0.9847,0.49353
5.9281,0,0,0.94493,0.50623
2.9864,0.34854,0.26344,1.413,0.47496
5.9287,0,0,0.94504,0.50599
5.9309,0,0.0090167,0.94226,0.50647
6.1469,0.090327,1.2659,0.79168,0.47508
5.9159,1.4151,0,2.0791,0.47831
5.9278,0,0,0.94516,0.50623
5.5578,0.46796,0,1.3943,0.48023
5.2314,0,0.27632,1.1841,0.47867
5.9377,0.37408,0.31485,1.3256,0.47556
5.9292,0,0.0018645,0.94438,0.50623
5.7196,0.74075,2.3108,1.2216,0.47855
5.9275,0,0,0.94482,0.50611
5.9436,0,0,1.8986,0.47819
5.6128,0.015988,1.1898,0.4546,0.48382
5.9281,0,0,0.94535,0.50623
5.9306,0,0,0.94558,0.50527
5.9277,0,0,0.94536,0.50623
5.9297,0,0.0091982,0.94178,0.50647
2.0002,1.0283,1.8925,5.6173,0.4867
5.9294,0,0.0048676,0.94204,0.50599
6.2832,0,0.46685,0.59679,0.4843
5.9398,0.79735,0.00064011,0.9951,0.47747
4.3372,0,0.91703,1.3336,0.48131
4.3344,2.9325,0.83421,0.70945,0.47484
5.9282,0,0,0.94524,0.50623
5.9279,0,0,0.94525,0.50623
5.9309,0,0.0087156,0.94178,0.50647
5.3789,0.11151,0,1.2139,0.47747
6.0267,1.4149,0.30381,1.01,0.4752
2.8175,0.64368,0.18654,1.3286,0.47472
5.9043,1.6558,0.20406,0.94661,0.47508
5.9277,0,0,0.94521,0.50623
5.9263,0,0,0.94465,0.50575
0.64997,3.0436,4.4587,3.039,0.47544
5.9316,1.917,0.77841,0.83936,0.47771
5.9126,0.18907,1.5056,0.89019,0.47544
5.9293,0,0.0090237,0.94402,0.50611
5.6458,0.04576,0.005869,1.2412,0.48155
5.9157,0.0020806,0.0087338,0.98454,0.50192
5.9281,0,0,0.94493,0.50623
6.1215,0.11643,0.88744,2.4641,0.48275
5.9284,0,0,0.94519,0.50623
5.9311,0,0.0099183,0.94196,0.50647
6.0576,0.064221,1.635,2.4608,0.48299
5.8943,2.3981,0,2.8506,0.47927
5.9292,0,0.0068113,0.9431,0.50635
5.0966,2.7575,1.8416,1.4204,0.47879
4.8895,0.96364,0.024708,1.1987,0.4728
6.0948,0.11748,0.23452,1.3555,0.47747
5.929,0,0.0098269,0.94238,0.50635
5.9188,1.5071,1.686,1.5161,0.48586
5.9293,0,0.005343,0.94291,0.50635
5.9342,3.744,0.0063705,3.756,0.47532
5.6511,0,0.47624,0.64971,0.48035
5.9281,0,0,0.94589,0.50611
5.9282,0,0.0094899,0.94516,0.50575
5.9296,0,0.006683,0.94294,0.50647
5.9299,0,0.010118,0.94139,0.50647
4.2151,0,1.2086,5.3204,0.47867
5.9275,0,0,0.9489,0.50527
2.3522,0,1.0382,0.27044,0.47867
5.9425,2.0087,0.0049714,0.94617,0.47496
5.2547,0,0.13317,1.6416,0.48131
3.749,0.58237,1.2579,0.62952,0.47951
5.9297,0,0.011485,0.9446,0.50575
5.9317,0,0.0013228,0.94467,0.50539
5.9298,0,0.008929,0.94192,0.50647
5.5486,1.1814,0.34016,1.2098,0.47508
5.7728,1.8783,0.69512,0.93145,0.47592
3.6053,0.41874,0.13607,1.2931,0.47472
5.9284,0.61245,0.022095,0.94373,0.48011
5.9316,0,0.0026602,0.94382,0.50539
5.9251,0,0.0070952,0.94437,0.50611
2.1279,0,1.1607,4.0921,0.49053
5.9312,2.2487,0.50111,0.65792,0.47592
5.7731,0.8141,1.6603,0.31682,0.47568
5.9284,0,0.00075188,0.94435,0.50611
3.7197,0.011541,0.00083338,2.2372,0.47604
5.9237,0.0016787,0.003745,0.9348,0.50455
5.9295,0,0.0021331,0.94236,0.50599
2.9716,0.82948,0.37004,1.8543,0.4764
5.9297,0,0.0047576,0.94425,0.50623
5.9306,0,0.0079057,0.94262,0.50647
6.2264,0.082374,1.1152,2.1555,0.48347
5.902,1.1161,0.0068407,1.5594,0.47508
5.9298,0,0.0073657,0.94268,0.50647
5.3834,2.381,0,1.3896,0.47508
4.9383,0.32246,0.21305,1.4426,0.4843
6,1.1193,0.25957,1.895,0.47688
5.929,0,0.010438,0.94158,0.50635
5.7807,0.12321,1.0945,3.0848,0.48538
5.9311,0,0.0068664,0.94231,0.50623
5.9396,0,0.0043229,3.8327,0.48047
5.7669,0.015928,0.71921,0.94024,0.48215
5.9286,0,0.004987,0.94351,0.50635
5.9297,0,0.010357,0.94173,0.50635
5.9298,0,0.0073513,0.9427,0.50647
5.9298,0,0.0090391,0.9418,0.50647
4.7223,0.38337,0.60578,1.3948,0.47604
5.9311,0,0.0026146,0.94184,0.50575
5.0357,0,0,0.32811,0.4752
5.9448,0.93455,0.0034318,1.0498,0.47532
3.6181,0,1.0759,1.6685,0.48155
4.0118,0.94932,0.7285,0.45772,0.47867
5.9292,0,0.0050404,0.9437,0.50635
5.9308,0,0.0053892,0.94441,0.50563
5.9297,0,0.0090716,0.94224,0.50647
5.219,0.20776,0.75801,1.9425,0.4758
5.8522,2.1558,0.53575,1.1703,0.48071
2.851,0.5148,0.18882,1.6123,0.47436
5.8901,2.7677,0.059569,0.94434,0.48538
5.9305,0,0.006424,0.94255,0.50635
5.9296,0,0.0012792,0.94147,0.50575
3.4016,0,0.6532,0.76445,0.47664
5.9323,0,0.56972,0.87367,0.48382
5.9387,1.8952,1.0756,0.36571,0.47747
5.9286,0,0.0087021,0.94314,0.50635
3.9293,0.031612,0.00084585,1.6589,0.4746
5.9253,0,0.0053313,0.93181,0.50455
5.9291,0,0.0044794,0.94286,0.50635
6.1832,0.77268,0.38579,1.2096,0.47484
5.9295,0,0.0052685,0.94375,0.50635
5.931,0,0.0082474,0.94216,0.50635
6.201,0.094219,0.21725,1.9138,0.4746
5.9125,2.2943,0.00030758,1.8139,0.48442
5.9299,0,0.0074211,0.94264,0.50647
4.9046,1.0732,1.1765,0.98735,0.47508
5.278,0.83715,0.23174,1.3571,0.47676
6.151,0.243,0.091665,1.095,0.48011
5.9296,0,0.0074629,0.94242,0.50647
5.7834,1.7635,1.9093,2.823,0.47484
5.9308,0,0.008343,0.94236,0.50647
5.9531,1.9715,0.0020412,1.2873,0.47508
5.7643,0.0027061,0.44992,0.54959,0.48179
5.9287,0,0.0096363,0.94172,0.50623
5.9298,0,0.0067655,0.94215,0.50647
5.9296,0,0.0071987,0.94297,0.50647
5.9297,0,0.0092358,0.94183,0.50647
6.0484,0.14917,0.59068,2.7549,0.48215
5.928,0,0.0051699,0.94264,0.50611
5.1419,0,1.0886,0.85217,0.47184
5.9384,0.57029,0.003554,0.97209,0.48287
4.8287,0,1.6539,1.2351,0.48131
5.5005,1.1933,1.3291,0.8373,0.47472
5.9296,0,0.0089499,0.94175,0.50647
5.9269,0,0.0026182,0.94475,0.50611
5.9311,0,0.0090104,0.94223,0.50647
5.9077,1.0461,0.48533,1.1531,0.47484
4.6601,0.83885,0.45819,1.5039,0.48179
4.1705,0.12915,0.13711,1.3483,0.47604
5.9209,2.6347,0.086367,0.9461,0.48035
5.9302,0,0.010098,0.9422,0.50647
5.924,0,0.0054017,0.94308,0.50611
5.4479,0,0.23682,4.7744,0.48299
5.9302,0.034929,0.95882,0.70182,0.47867
5.8622,2.639,0.31919,0.76642,0.47927
5.9291,0,0.0083091,0.94254,0.50635
4.6102,0.074797,0.00089769,1.0371,0.47556
5.9263,0.00066278,0.0052019,0.94369,0.50599
5.9295,0,0.006254,0.94289,0.50635
3.2176,0.29751,0.46847,2.6338,0.48203
5.9295,0,0.0062306,0.94269,0.50647
5.9308,0,0.008487,0.94225,0.50647
6.2009,0.12148,0.66043,0.83406,0.47664
5.9162,1.4613,0.0083075,2.956,0.4861
5.9299,0,0.0073847,0.94271,0.50647
5.156,1.6129,0.86947,1.3356,0.4752
5.6497,0.38148,0.034672,1.0592,0.47628
6.1112,0.92171,0.37494,1.2738,0.47472
5.9296,0,0.0071654,0.9425,0.50647
5.728,0.63662,1.1204,1.9215,0.47999
5.9308,0,0.0084907,0.94236,0.50647
5.9243,2.3884,0.00078753,0.74308,0.47508
5.7625,0.016704,0.14098,0.58378,0.48071
5.9293,0,0.0089424,0.94232,0.50635
5.9298,0,0.0064064,0.9422,0.50647
5.9296,0,0.0060898,0.94297,0.50635
5.9298,0,0.0092152,0.94174,0.50647
1.6599,1.0165,1.0612,3.5635,0.48442
5.9301,0,0.0096339,0.9456,0.50575
3.0328,0,0.88417,0.5765,0.47843
5.9457,0.67435,0.0080099,1.017,0.47915
4.5596,0,1.2992,1.4426,0.48634
5.3699,0.50961,0.90215,0.83131,0.48299
5.9297,0,0.0093408,0.94156,0.50647
5.9271,0,0.0059206,0.94331,0.50623
5.9299,0,0.00899,0.94218,0.50647
5.2114,0.30253,0.69729,1.4595,0.48215
5.7018,0,0.62756,0.98509,0.48382
3.2967,1.0382,0.0067376,1.143,0.47472
5.9249,0,0.086459,0.94476,0.50359
5.9301,0,0.010466,0.94216,0.50647
5.9227,0,0.0058064,0.94351,0.50587
3.356,0,1.0793,4.0266,0.47496
5.9328,0.6628,0.53795,0.57079,0.47699
5.8277,2.4698,0.85768,0.91002,0.48323
5.9308,0,0.0091373,0.94289,0.50647
4.1575,0.018168,0.0033067,4.5599,0.47532
5.9298,0.00060461,0.010199,0.94353,0.50611
5.929,0,0.006305,0.94276,0.50635
6.178,0.30869,0.57502,2.7198,0.48251
5.9295,0,0.0063268,0.94258,0.50635
5.9309,0,0.0091182,0.94227,0.50647
5.8954,0.054581,1.7699,1.9205,0.48083
5.9188,1.3833,0.0010259,2.1153,0.47903
5.9298,0,0.0073475,0.94269,0.50647
5.5495,1.6999,1.1755,1.2911,0.48107
4.4859,0.77709,0.21366,1.2249,0.48095
6.0938,0.96283,0.043089,1.2738,0.47448
5.9296,0,0.0077047,0.9423,0.50647
5.8686,0.6949,1.2202,1.3981,0.47568
5.9308,0,0.0083179,0.94236,0.50647
5.9379,2.5664,0.0014086,4.0354,0.47723
5.8221,0.015673,1.4147,0.54267,0.48059
5.9289,0,0.0059512,0.94272,0.50635
5.9298,0,0.0065097,0.94216,0.50647
5.9296,0,0.0072445,0.94293,0.50647
5.9298,0,0.0091875,0.94177,0.50647
4.256,0.6634,0.82895,2.7799,0.47496
5.9295,0,0.0069654,0.94451,0.50611
4.6985,0,0.29731,0.64148,0.4758
5.9455,0.80665,0.0013673,0.95181,0.47843
4.5552,0,1.4012,1.289,0.48406
4.763,0.30915,0.88327,0.78745,0.49077
5.9296,0,0.0085384,0.9416,0.50635
5.9312,0,0.0039846,0.94463,0.50539
5.9303,0,0.0090085,0.94219,0.50647
5.854,0.95166,0.7569,1.8831,0.47927
4.8234,2.34,0.45451,1.0424,0.47484
4.8911,0,0.27365,1.3873,0.48191
5.9273,0,0,0.94391,0.50587
5.9301,0,0.010158,0.94225,0.50647
5.9299,0,0.0041835,0.94354,0.50623
2.2498,0,0.090199,4.029,0.47508
5.9329,1.3694,0.4463,0.85164,0.47508
5.8163,0,1.4254,0.92027,0.47484
5.9309,0,0.0092201,0.94293,0.50635
5.229,0.034702,0.0037594,3.3891,0.47604
5.9302,0.00058284,0.0091628,0.943,0.50635
5.9292,0,0.0084082,0.94244,0.50635
4.0496,0.82977,0.66881,1.4466,0.48155
5.9295,0,0.0061853,0.94269,0.50647
5.9309,0,0.0089772,0.94226,0.50647
6.2832,0.014413,1.4892,1.7874,0.48227
5.8982,1.3133,0.0049206,4.112,0.47508
5.9298,0,0.0073695,0.94268,0.50647
5.3953,0,1.3941,1.1718,0.48023
3.8355,0.92474,0.21229,0.98801,0.4764
6.0289,0.9659,0.21612,1.2047,0.4746
5.9296,0,0.0074438,0.94245,0.50647
5.7433,1.4237,0.79198,1.0106,0.47532
5.9308,0,0.0083173,0.94236,0.50647
5.9447,1.8515,0.009265,3.449,0.47532
5.6915,0.0031119,0.0176,0.97806,0.48538
5.9301,0,0.0072494,0.94336,0.50635
5.9298,0,0.0070287,0.94215,0.50647
5.9296,0,0.0072119,0.94294,0.50647
5.9297,0,0.0092103,0.94177,0.50647
4.2998,0.31939,1.2069,2.1799,0.47544
5.928,0,0.0038924,0.94399,0.50623
2.9612,0,0.84749,0.0053344,0.47783
5.9532,2.545,0.0037883,0.95027,0.47747
4.2729,0,1.516,1.1604,0.4843
3.4234,2.4066,0,0.53965,0.48335
5.9296,0,0.0092352,0.94185,0.50647
5.9301,0,0.0012715,0.94289,0.50611
5.9303,0,0.0090047,0.9422,0.50647
5.4908,0.60806,0.52339,1.4692,0.47568
4.8505,0.75183,0,1.3649,0.48466
0.71212,1.2019,0.22398,1.1856,0.48083
5.9295,0,0.0058691,0.94283,0.50635
5.9302,0,0.010036,0.94222,0.50647
5.9306,0,0.0057253,0.94229,0.50623
6.2366,0,0.95704,1.4264,0.47496
5.9327,1.6907,0.6374,0.95244,0.47604
5.812,0.97912,0.91801,0.26461,0.47592
5.9308,0,0.0091283,0.94288,0.50647
2.9413,0.030912,0.0058043,2.8969,0.47568
5.9304,0.00031237,0.0089615,0.9421,0.50647
5.9291,0,0.0053785,0.94271,0.50635
1.5542,0.50677,0.75359,1.652,0.47963
5.9295,0,0.0062121,0.9427,0.50635
5.9309,0,0.008999,0.94226,0.50647
5.8557,0.025124,0,1.0174,0.49976
5.9118,1.2363,0.0023005,2.2267,0.47927
5.9298,0,0.0073655,0.94268,0.50647
5.2076,1.6126,0.37211,1.6463,0.4752
5.9273,1.0872,0.15778,1.0236,0.47508
6.0866,0.63598,0.48624,1.4682,0.47484
5.9296,0,0.0074343,0.94241,0.50647
5.7639,0.87304,1.3492,1.7476,0.48299
5.9308,0,0.0083415,0.94236,0.50647
5.9406,3.0179,0.0077229,2.2478,0.47664
5.8953,0,0,0.99522,0.50108
5.93,0,0.0064658,0.94278,0.50647
5.9298,0,0.0066354,0.94215,0.50647
5.9296,0,0.00657,0.94294,0.50647
5.9297,0,0.0092028,0.94178,0.50647
4.9138,0.52953,1.2939,3.3152,0.47831
